2989	16	-68.3101	-111	-124.373	-3.93746
2990	28	-45.5268	-111	-115.731	10.2044
2991	52	-31.2723	-111	-96.134	4.86166
2992	5	-39.1636	-111	-112.697	13.5331
2993	0	-59.5039	-111	-124.438	4.93422
2994	32	-55.3464	-111	-117.504	2.15775
2995	27	-71.158	-111	-127.303	-3.85558
2996	2	-46.999	-111	-112.09	5.09133
2997	11	-62.2156	-111	-125.432	3.21658
2998	41	-51.4199	-111	-117.003	5.58298
2999	55	-50.3095	-111	-115.289	4.97936
3000	5	-69.242	-111	-126.912	-2.33015
3001	24	-57.8122	-111	-125.282	7.46918
3002	20	-49.1993	-111	-108.826	-0.373805
3003	42	-45.2888	-111	-109.104	3.81548
3004	40	-67.549	-111	-131.22	3.6701
3005	32	-47.7047	-111	-121.069	13.3639
3006	44	-47.8468	-111	-114.412	6.56469
3007	7	-48.9765	-111	-117.317	8.34071
3008	29	-42.4565	-111	-118.894	16.4375
3009	30	-57.8589	-111	-125.928	8.06935
3010	53	-28.9155	-111	-101.493	12.577
3011	31	-39.8773	-111	-100.771	0.893777
3012	29	-70.7311	-111	-130.119	-0.612307
3013	47	-39.5022	-111	-105.025	5.5226
3014	19	-50.8308	-111	-117.46	6.62925
3015	37	-65.6729	-111	-125.028	-0.644654
3016	13	-26.4898	-111	-95.5501	9.06033
3017	2	-34.5733	-111	-94.6271	0.0538367
3018	0	-62.1781	-111	-121.411	-0.767444
3019	2	-62.769	-111	-124.33	1.56118
3020	51	-31.3075	-111	-88.2971	-3.0105
3021	34	-66.2354	-111	-123.217	-3.01835
3022	0	-56.542	-111	-129.218	12.6752
3023	2	-61.3453	-111	-126.949	5.60375
3024	21	-62.5424	-111	-121.802	-0.740444
3025	12	-55.7918	-111	-126.583	10.7912
3026	54	-64.9093	-111	-122.872	-2.0378
3027	19	-67.7102	-111	-123.656	-4.05474
3028	28	-33.6514	-111	-92.6323	-1.01907
3029	32	-66.521	-111	-128.47	1.94837
3030	49	-42.3809	-111	-105.444	3.06266
3031	7	-57.3893	-111	-127.585	10.1958
3032	51	-59.1714	-111	-119.464	0.292647
3033	52	-58.8064	-111	-117.539	-1.26704
3034	52	-63.6578	-111	-126.735	3.07745
3035	9	-43.13	-111	-105.072	1.94166
3036	49	-39.9343	-111	-104.095	4.16085
3037	2	-58.2832	-111	-116.914	-1.36936
3038	34	-64.0112	-111	-122.441	-1.57011
3039	28	-52.4405	-111	-119.21	6.7694
3040	36	-29.6756	-111	-98.3931	8.71745
3041	54	-58.7344	-111	-124.08	5.34531
3042	14	-50.8531	-111	-114.8	3.94713
3043	9	-72.9528	-111	-128.58	-4.3726
3044	55	-58.7069	-111	-122.095	3.38848
3045	35	-38.5819	-111	-97.7834	-0.798547
3046	51	-31.0343	-111	-99.0173	7.98303
3047	52	-50.4252	-111	-125.34	14.9146
3048	33	-60.2112	-111	-123.661	3.44961
3049	35	-29.2583	-111	-98.5679	9.30957
3050	26	-41.7655	-111	-111.147	9.38196
3051	45	-53.3234	-111	-119.677	6.35332
3052	11	-57.1645	-111	-120.664	3.49963
3053	19	-53.8686	-111	-123.762	9.89328
3054	22	-67.6634	-111	-128.758	1.0948
3055	31	-32.5784	-111	-106.837	14.2586
3056	31	-60.2071	-111	-119.016	-1.19142
3057	24	-34.7653	-111	-91.7545	-3.01079
3058	15	-57.3481	-111	-126.875	9.52658
3059	9	-40.8742	-111	-109.066	8.19131
3060	35	-72.6414	-111	-130.442	-2.19937
3061	14	-56.4206	-111	-126.608	10.1875
3062	55	-70.4143	-111	-126.712	-3.70203
3063	34	-42.9768	-111	-114.243	11.2657
3064	19	-63.9454	-111	-130.72	6.77409
3065	12	-46.5895	-111	-117.943	11.3535
3066	29	-29.2997	-111	-97.4501	8.15037
3067	19	-20.6688	-111	-91.4014	10.7326
3068	21	-60.5167	-111	-119.579	-0.937462
3069	46	-55.6834	-111	-127.353	11.6698
3070	37	-37.1984	-111	-98.3192	1.1208
3071	12	-56.2365	-111	-122.803	6.56676
3072	42	-61.449	-111	-120.691	-0.758151
3073	26	-50.851	-111	-123.434	12.5828
3074	22	-69.7753	-111	-126.725	-3.05093
3075	10	-63.6776	-111	-124.565	0.887388
3076	9	-62.4057	-111	-126.567	4.16154
3077	5	-33.7773	-111	-107.799	14.0218
3078	33	-65.1812	-111	-126.027	0.845406
3079	36	-65.583	-111	-124.223	-1.35978
3080	36	-58.8526	-111	-118.438	-0.414802
3081	25	-53.7873	-111	-127.122	13.3349
3082	42	-45.3893	-111	-120.676	15.2867
3083	10	-63.9919	-111	-121.781	-2.21048
3084	21	-63.6707	-111	-127.298	3.62707
3085	28	-57.9132	-111	-122.099	4.18549
3086	11	-62.9106	-111	-124.842	1.93117
3087	27	-56.4246	-111	-120.126	3.70149
3088	17	-55.9659	-111	-117.626	1.66019
3089	28	-54.3849	-111	-118.67	4.28523
3090	38	-61.9557	-111	-128.593	6.63654
3091	3	-19.9844	-111	-91.6092	11.6247
3092	53	-73.7939	-111	-131.121	-2.67365
3093	11	-68.9292	-111	-123.685	-5.24459
3094	9	-49.1919	-111	-121.085	11.8928
3095	36	-70.4382	-111	-126.082	-4.35623
3096	4	-59.6748	-111	-125.872	6.19698
3097	26	-65.7258	-111	-125.847	0.121281
3098	56	-33.0773	-111	-109.8	16.7224
3099	43	-58.3656	-111	-121.958	3.59232
3100	11	-66.3665	-111	-124.093	-2.27311
3101	12	-59.5918	-111	-125.372	5.77984
3102	24	-30.8858	-111	-101.937	11.051
3103	33	-50.846	-111	-122.736	11.8901
3104	30	-64.0842	-111	-122.249	-1.8349
3105	37	-61.9379	-111	-120.856	-1.08239
3106	27	-60.8016	-111	-123.368	2.56618
3107	30	-33.619	-111	-109.111	15.4915
3108	15	-41.308	-111	-116.726	15.4178
3109	27	-67.1323	-111	-126.725	-0.407861
3110	14	-44.7997	-111	-108.047	3.24765
3111	26	-52.6172	-111	-120.048	7.43094
3112	37	-55.8113	-111	-122.314	6.50275
3113	44	-67.9569	-111	-126.63	-1.32748
3114	29	-60.0032	-111	-127.668	7.66424
3115	48	-57.5985	-111	-126.158	8.55937
3116	5	-55.6995	-111	-121.869	6.16969
3117	36	-45.8023	-111	-119.017	13.2148
3118	51	-36.9155	-111	-113.333	16.4177
3119	42	-67.0259	-111	-124.645	-2.38097
3120	36	-62.2768	-111	-123.224	0.946859
3121	37	-60.5948	-111	-128.299	7.70389
3122	13	-43.7316	-111	-112.578	8.84633
3123	41	-58.9593	-111	-118.603	-0.356349
3124	45	-45.0365	-111	-118.008	12.9719
3125	30	-62.3364	-111	-123.023	0.686954
3126	11	-59.5542	-111	-129.614	10.0597
3127	5	-63.5363	-111	-125.991	2.45433
3128	13	-62.5865	-111	-118.979	-3.608
3129	40	-31.6891	-111	-88.6786	-3.01052
3130	42	-48.6802	-111	-122.9	14.2195
3131	39	-64.9542	-111	-123.461	-1.49331
3132	41	-31.0794	-111	-100.271	9.19155
3133	44	-45.598	-111	-105.071	-0.526662
3134	9	-28.6897	-111	-102.068	13.3785
3135	18	-54.2478	-111	-117.494	3.24637
3136	46	-55.3381	-111	-122.776	7.43815
3137	53	-57.0492	-111	-116.715	-0.333868
3138	14	-62.8207	-111	-120.396	-2.42434
3139	26	-45.7528	-111	-120.373	14.6196
3140	8	-57.8568	-111	-124.385	6.52761
3141	39	-72.0766	-111	-129.217	-2.85946
3142	19	-64.817	-111	-127.359	2.5416
3143	24	-53.8815	-111	-121.378	7.49604
3144	14	-53.8612	-111	-114.675	0.814063
3145	50	-59.9153	-111	-124.403	4.48783
3146	52	-68.387	-111	-126.395	-1.99199
3147	33	-43.1094	-111	-111.503	8.39331
3148	42	-51.5782	-111	-124.553	12.9745
3149	40	-61.8005	-111	-127.373	5.57267
3150	53	-45.4619	-111	-106.077	0.614805
3151	14	-30.2755	-111	-104.899	14.6232
3152	41	-70.0025	-111	-128.789	-1.21355
3153	36	-52.5628	-111	-126.804	14.2412
3154	48	-50.561	-111	-114.438	3.87719
3155	15	-57.9447	-111	-126.183	8.2381
3156	47	-37.6365	-111	-105.237	7.6009
3157	37	-52.9158	-111	-123.268	10.3526
3158	41	-29.1413	-111	-100.305	11.1634
3159	56	-71.0003	-111	-130.607	-0.393975
3160	31	-64.0464	-111	-119.643	-4.40378
3161	10	-57.0564	-111	-125.965	8.9085
3162	10	-37.1193	-111	-94.085	-3.03425
3163	8	-44.1481	-111	-105.915	1.76685
3164	50	-71.1132	-111	-130.017	-1.09671
3165	34	-36.6989	-111	-107.316	10.617
3166	38	-28.2509	-111	-97.4665	9.21562
3167	3	-58.3998	-111	-114.306	-4.09373
3168	49	-30.9193	-111	-107.157	16.2378
3169	40	-41.2525	-111	-113.796	12.5435
3170	37	-32.7119	-111	-89.6469	-3.06506
3171	9	-63.3579	-111	-128.936	5.57738
3172	27	-45.9122	-111	-114.891	8.97873
3173	48	-48.4267	-111	-111.038	2.61143
3174	22	-67.6932	-111	-128.646	0.952918
3175	27	-35.972	-111	-107.031	11.0587
3176	20	-59.7158	-111	-124.98	5.26394
3177	13	-28.3411	-111	-95.5194	7.1783
3178	50	-57.8763	-111	-128.536	10.6597
3179	30	-62.1518	-111	-124.328	2.17583
3180	49	-45.9727	-111	-115.329	9.35636
3181	22	-53.5831	-111	-120.81	7.22736
3182	19	-43.2755	-111	-111.103	7.82767
3183	18	-50.6335	-111	-123.273	12.6398
3184	46	-60.9236	-111	-121.169	0.245142
3185	15	-66.0538	-111	-131.908	5.85369
3186	25	-47.0606	-111	-104.795	-2.26543
3187	41	-60.2919	-111	-122.258	1.96599
3188	53	-37.1083	-111	-96.7479	-0.36041
3189	32	-33.4381	-111	-101.506	8.06772
3190	19	-61.1311	-111	-122.524	1.39249
3191	30	-59.2156	-111	-123.708	4.49252
3192	51	-60.9831	-111	-123.811	2.82764
3193	13	-23.4857	-111	-100.121	16.6352
3194	22	-63.5137	-111	-129.367	5.85285
3195	29	-64.6435	-111	-123.52	-1.12309
3196	52	-43.6369	-111	-119.865	16.2285
3197	40	-59.8725	-111	-129.229	9.35602
3198	14	-61.4502	-111	-123.563	2.11254
3199	31	-63.3161	-111	-127.009	3.69236
3200	46	-71.8474	-111	-131.408	-0.440215
3201	41	-62.6698	-111	-128.83	6.15982
3202	10	-67.6515	-111	-124.96	-2.69128
3203	28	-52.2995	-111	-120.24	7.94019
3204	8	-39.4523	-111	-110.61	11.1574
3205	20	-36.6007	-111	-99.9299	3.32923
3206	42	-54.2032	-111	-122.282	8.07833
3207	25	-68.2507	-111	-129.053	0.802029
3208	32	-64.9291	-111	-121.542	-3.38671
3209	26	-46.3985	-111	-115.476	9.07798
3210	17	-63.7841	-111	-131.508	7.72369
3211	10	-55.3379	-111	-128.802	13.4634
3212	40	-29.627	-111	-98.8222	9.19526
3213	6	-54.2312	-111	-116.331	2.09949
3214	47	-50.4916	-111	-114.279	3.78695
3215	27	-53.828	-111	-126.399	12.5713
3216	50	-61.1952	-111	-126.064	4.86861
3217	32	-41.8441	-111	-114.391	12.5465
3218	17	-60.9909	-111	-124.387	3.396
3219	33	-57.5512	-111	-122.986	5.4352
3220	8	-31.2663	-111	-98.257	6.99068
3221	56	-54.4235	-111	-120.41	5.9868
3222	20	-62.1687	-111	-121.835	-0.333654
3223	21	-57.103	-111	-125.355	8.25239
3224	6	-55.4864	-111	-116.804	1.31792
3225	54	-40.4704	-111	-108.637	8.16705
3226	23	-48.0981	-111	-116.287	8.18847
3227	51	-40.5304	-111	-103.963	3.43207
3228	51	-60.1912	-111	-119.636	-0.555428
3229	54	-67.1747	-111	-125.646	-1.52924
3230	24	-58.7091	-111	-121.591	2.88186
3231	46	-46.622	-111	-117.336	10.714
3232	42	-46.044	-111	-112.857	6.81279
3233	3	-36.3332	-111	-102.452	6.11872
3234	20	-49.3229	-111	-123.912	14.5893
3235	25	-46.0998	-111	-109.381	3.2814
3236	13	-58.7125	-111	-122.671	3.95797
3237	53	-38.0912	-111	-111.911	13.8198
3238	12	-63.3743	-111	-122.759	-0.615843
3239	39	-52.0323	-111	-109.524	-2.50794
3240	18	-45.2913	-111	-114.416	9.12472
3241	33	-44.6076	-111	-116.034	11.4264
3242	29	-66.4607	-111	-122.231	-4.22935
3243	6	-46.1688	-111	-119.673	13.5038
3244	3	-28.9632	-111	-103.269	14.3056
3245	24	-64.0574	-111	-129.216	5.15813
3246	43	-67.9399	-111	-130.955	3.01486
3247	15	-57.7057	-111	-120.642	2.93649
3248	47	-38.1111	-111	-98.272	0.160813
3249	10	-58.913	-111	-126.785	7.87222
3250	13	-59.4714	-111	-127.508	8.03653
3251	3	-62.7135	-111	-124.847	2.13334
3252	20	-46.7284	-111	-110.998	4.2696
3253	4	-65.7175	-111	-128.746	3.02811
3254	18	-59.4553	-111	-121.107	1.65151
3255	52	-43.4401	-111	-114.888	11.4477
3256	10	-33.0747	-111	-97.4526	4.37797
3257	25	-71.3022	-111	-128.399	-2.90362
3258	52	-60.2743	-111	-120.687	0.412637
3259	48	-57.9701	-111	-127.154	9.1842
3260	55	-27.1837	-111	-101.582	14.3985
3261	8	-56.0366	-111	-124.282	8.24504
3262	29	-29.8025	-111	-93.0731	3.27057
3263	38	-56.8756	-111	-120.539	3.66376
3264	8	-29.5517	-111	-105.79	16.2379
3265	29	-46.0325	-111	-111.604	5.57169
3266	43	-63.8637	-111	-128.191	4.3273
3267	32	-59.2244	-111	-121.727	2.5023
3268	17	-62.8389	-111	-123.046	0.207074
3269	14	-58.6432	-111	-119.04	0.396552
3270	35	-34.2226	-111	-111.05	16.8279
3271	3	-58.1857	-111	-123.469	5.28363
3272	44	-33.3336	-111	-108.536	15.2026
3273	47	-59.0363	-111	-127.343	8.30634
3274	22	-52.7633	-111	-121.335	8.57214
3275	36	-55.4699	-111	-124.384	8.91349
3276	18	-48.195	-111	-109.841	1.6461
3277	49	-46.8546	-111	-120.363	13.5081
3278	56	-65.9799	-111	-127.628	1.64813
3279	12	-40.0304	-111	-113.895	13.8645
3280	38	-56.2563	-111	-126.479	10.2223
3281	55	-53.476	-111	-120.656	7.18043
3282	47	-57.4341	-111	-124.632	7.19749
3283	8	-67.8829	-111	-123.506	-4.37703
3284	17	-58.9084	-111	-121.982	3.0736
3285	49	-64.9002	-111	-121.837	-3.06359
3286	39	-64.7182	-111	-123.28	-1.43859
3287	30	-51.278	-111	-110.763	-0.514609
3288	4	-64.6749	-111	-126.875	2.20017
3289	38	-33.2071	-111	-106.24	13.0328
3290	48	-60.3016	-111	-120.562	0.260404
3291	48	-58.4814	-111	-120.513	2.03203
3292	33	-41.6494	-111	-106.496	4.84706
3293	46	-59.8016	-111	-122.194	2.39198
3294	18	-73.9574	-111	-130.41	-3.5474
3295	18	-51.9484	-111	-116.252	4.3038
3296	15	-49.7045	-111	-115.618	5.91314
3297	54	-49.4638	-111	-122.328	12.8643
3298	4	-33.994	-111	-90.8705	-3.12343
3299	42	-31.1764	-111	-93.8334	2.657
3300	55	-53.4305	-111	-120.64	7.2096
3301	8	-28.5192	-111	-97.3568	8.83758
3302	17	-40.9588	-111	-115.55	14.5914
3303	6	-35.0525	-111	-99.2084	4.15583
3304	47	-46.338	-111	-120.476	14.1382
3305	38	-58.6165	-111	-120.262	1.64598
3306	44	-65.9009	-111	-122.275	-3.62591
3307	46	-58.8754	-111	-127.239	8.36308
3308	39	-25.9094	-111	-89.4761	3.56665
3309	52	-57.825	-111	-127.104	9.27933
3310	4	-39.006	-111	-98.8181	-0.18788
3311	8	-43.6001	-111	-109.762	6.16154
3312	26	-51.8791	-111	-124.051	12.1716
3313	32	-55.5561	-111	-116.762	1.20586
3314	34	-45.5151	-111	-115.375	9.85959
3315	50	-61.8602	-111	-127.549	5.68898
3316	42	-60.0241	-111	-128.701	8.67697
3317	33	-29.5829	-111	-104.647	15.0638
3318	27	-38.5691	-111	-97.1219	-1.44725
3319	17	-46.1566	-111	-115.662	9.50508
3320	20	-62.0116	-111	-126.325	4.31314
3321	20	-34.8364	-111	-106.417	11.5805
3322	56	-26.1053	-111	-102.165	16.0599
3323	53	-52.244	-111	-119.013	6.76866
3324	22	-57.2979	-111	-122.973	5.67494
3325	31	-60.7705	-111	-122.372	1.6016
3326	23	-44.1277	-111	-116.944	12.8158
3327	17	-50.6619	-111	-121.6	10.9378
3328	47	-54.1079	-111	-117.676	3.56843
3329	54	-53.678	-111	-121.754	8.07555
3330	39	-43.7091	-111	-109.611	5.90189
3331	33	-40.3274	-111	-108.793	8.46574
3332	38	-58.9667	-111	-120.101	1.13443
3333	54	-68.2377	-111	-127.923	-0.31455
3334	48	-64.5853	-111	-125.577	0.99182
3335	17	-60.0327	-111	-125.954	5.9207
3336	48	-51.7689	-111	-119.907	8.13835
3337	46	-65.7036	-111	-123.278	-2.42606
3338	26	-52.5507	-111	-109.721	-2.82998
3339	43	-59.1869	-111	-120.973	1.78639
3340	31	-60.7314	-111	-126.559	5.82727
3341	46	-58.2898	-111	-116.794	-1.49553
3342	48	-66.4748	-111	-126.423	-0.05236
3343	34	-61.0495	-111	-120.787	-0.262661
3344	45	-45.4949	-111	-113.721	8.22629
3345	4	-63.4677	-111	-123.955	0.487392
3346	49	-57.712	-111	-122.986	5.27351
3347	39	-61.18	-111	-124.107	2.92681
3348	6	-57.7341	-111	-116.211	-1.52348
3349	6	-68.7543	-111	-127.949	-0.805835
3350	55	-63.5522	-111	-123.694	0.141952
3351	7	-39.1846	-111	-107.685	8.49991
3352	21	-58.4569	-111	-115.987	-2.47023
3353	28	-60.6286	-111	-122.202	1.57324
3354	28	-68.6509	-111	-129.178	0.527235
3355	45	-29.7101	-111	-102.66	12.9499
3356	52	-65.1656	-111	-122.95	-2.21524
3357	54	-58.2488	-111	-121.837	3.58849
3358	38	-53.7946	-111	-121.784	7.9894
3359	32	-57.055	-111	-117.924	0.869291
3360	34	-37.0531	-111	-94.042	-3.0111
3361	44	-55.9448	-111	-115.726	-0.219009
3362	32	-59.7264	-111	-126.439	6.71278
3363	44	-29.935	-111	-99.7352	9.80018
3364	43	-66.3851	-111	-126.671	0.285402
3365	3	-53.5046	-111	-121.275	7.7699
3366	56	-42.4385	-111	-107.417	4.97889
3367	7	-60.2143	-111	-127.058	6.84397
3368	33	-59.9412	-111	-122.113	2.17158
3369	22	-32.4818	-111	-93.9877	1.5059
3370	44	-65.1946	-111	-124.977	-0.217461
3371	17	-41.7925	-111	-113.125	11.333
3372	3	-56.8925	-111	-125.856	8.96294
3373	45	-45.2599	-111	-105.381	0.121431
3374	54	-37.273	-111	-111.783	14.5095
3375	25	-59.6219	-111	-122.114	2.49193
3376	43	-46.1062	-111	-107.509	1.40265
3377	56	-63.9408	-111	-126.699	2.75785
3378	45	-59.067	-111	-128.54	9.47232
3379	23	-63.0612	-111	-129.038	5.97632
3380	18	-42.9366	-111	-116.994	14.0575
3381	7	-62.6294	-111	-127.868	5.2385
3382	6	-68.337	-111	-124.741	-3.59618
3383	34	-56.566	-111	-115.088	-1.47763
3384	23	-65.0885	-111	-122.892	-2.19652
3385	31	-52.7102	-111	-124.082	11.3715
3386	56	-27.0011	-111	-96.0767	9.07558
3387	23	-66.0147	-111	-122.856	-3.15882
3388	18	-58.0545	-111	-125.01	6.95502
3389	45	-63.9706	-111	-124.099	0.128568
3390	26	-52.8299	-111	-125.838	13.0078
3391	6	-38.0107	-111	-109.164	11.153
3392	23	-51.8884	-111	-115.721	3.8326
3393	18	-43.4781	-111	-114.397	10.9189
3394	6	-60.495	-111	-123.585	3.09028
3395	23	-54.4968	-111	-126.161	11.6639
3396	7	-60.1618	-111	-122.197	2.03512
3397	31	-66.5781	-111	-123.612	-2.96664
3398	53	-55.9547	-111	-111.807	-4.148
3399	34	-61.2085	-111	-124.103	2.89402
3400	23	-60.126	-111	-122.027	1.90062
3401	43	-49.0606	-111	-115.763	6.70221
3402	21	-29.7153	-111	-106.232	16.5165
3403	25	-71.982	-111	-128.894	-3.08789
3404	35	-44.3439	-111	-110.799	6.45546
3405	23	-46.0305	-111	-114.767	8.73596
3406	35	-66.3224	-111	-123.692	-2.63016
3407	43	-66.5098	-111	-124.736	-1.77362
3408	35	-50.4511	-111	-115.174	4.72242
3409	21	-46.7229	-111	-112.966	6.24323
3410	21	-48.4531	-111	-109.079	0.625522
3411	31	-38.2717	-111	-111.312	13.0403
3412	7	-56.9006	-111	-123.92	7.01908
3413	35	-62.2008	-111	-126.917	4.71581
3414	35	-60.1765	-111	-119.873	-0.303796
3415	21	-66.294	-111	-121.874	-4.41995
3416	7	-61.047	-111	-129.036	7.98848
3417	53	-61.1287	-111	-120.01	-1.11882
3418	25	-57.7843	-111	-122.529	4.74417
3419	25	-63.8588	-111	-129.238	5.37842
3420	30	-43.9558	-111	-120.122	16.1666
3421	35	-51.6272	-111	-113.908	2.28107
3422	2	-55.137	-111	-124.602	9.46507
3423	26	-64.9003	-111	-128.232	3.33156
3424	27	-63.9473	-111	-124.16	0.212716
3425	18	-50.6621	-111	-113.47	2.80764
3426	23	-61.2433	-111	-120.17	-1.0731
3427	5	-27.8684	-111	-104.333	16.4645
3428	12	-54.7478	-111	-120.525	5.77688
3429	44	-34.9681	-111	-102.144	7.17541
3430	42	-38.6487	-111	-113.722	15.0735
3431	32	-57.4584	-111	-127.935	10.4763
3432	11	-53.0368	-111	-126.67	13.6329
3433	14	-60.2903	-111	-127.046	6.75513
3434	17	-48.2127	-111	-108.873	0.660657
3435	17	-32.6975	-111	-108.425	15.7277
3436	17	-48.6706	-111	-122.367	13.6962
3437	6	-67.4868	-111	-123.317	-4.17006
3438	43	-38.0306	-111	-102.484	4.45349
3439	1	-39.1937	-111	-113.502	14.3082
3440	2	-44.6314	-111	-115.145	10.5141
3441	19	-58.3008	-111	-125.549	7.24781
3442	1	-48.4849	-111	-119.836	11.3514
3443	4	-58.2239	-111	-127.798	9.57399
3444	53	-26.6932	-111	-98.5903	11.8971
3445	21	-52.465	-111	-123.212	10.7469
3446	31	-41.1515	-111	-112.765	11.6139
3447	7	-57.3123	-111	-121.294	3.98135
3448	3	-58.0231	-111	-123.643	5.62023
3449	26	-56.9787	-111	-125.115	8.13588
3450	25	-57.3188	-111	-123.294	5.97539
3451	49	-48.5728	-111	-115.297	6.72411
3452	40	-37.1912	-111	-111.712	14.5207
3453	41	-54.6682	-111	-127.743	13.0741
3454	52	-50.8457	-111	-123.371	12.5257
3455	40	-23.6262	-111	-80.6158	-3.01033
3456	11	-28.6401	-111	-104.664	16.0238
3457	9	-48.1403	-111	-105.451	-2.68901
3458	18	-67.7675	-111	-126.173	-1.59483
3459	45	-61.8387	-111	-122.005	0.166592
3460	2	-30.7448	-111	-107.161	16.4166
3461	39	-61.2657	-111	-124.583	3.3176
3462	17	-25.8925	-111	-102.091	16.1986
3463	29	-65.1922	-111	-122.31	-2.88252
3464	1	-36.151	-111	-96.2361	0.0851018
3465	3	-62.3564	-111	-131.059	8.70189
3466	2	-59.1417	-111	-128.47	9.32811
3467	36	-35.6604	-111	-92.6491	-3.01137
3468	10	-67.1393	-111	-123.08	-4.05972
3469	5	-40.7874	-111	-108.846	8.05876
3470	51	-46.5632	-111	-115.594	9.03124
3471	5	-54.0688	-111	-125.094	11.0254
3472	31	-35.5025	-111	-110.607	15.1047
3473	36	-52.1992	-111	-117.07	4.87042
3474	16	-48.0995	-111	-112.406	4.30667
3475	2	-53.056	-111	-115.276	2.21951
3476	46	-30.145	-111	-98.8785	8.73354
3477	29	-50.7715	-111	-115.649	4.87761
3478	0	-64.2476	-111	-125.36	1.11257
3479	17	-27.8084	-111	-100.452	12.6434
3480	56	-58.4854	-111	-130.814	12.3283
3481	40	-63.183	-111	-121.686	-1.49737
3482	50	-55.4876	-111	-119.582	4.09414
3483	32	-59.0969	-111	-125.283	6.18594
3484	44	-57.3759	-111	-123.614	6.23799
3485	5	-61.3601	-111	-129.476	8.11572
3486	30	-36.8788	-111	-109.962	13.0835
3487	12	-42.6645	-111	-103.68	1.01542
3488	9	-46.8439	-111	-111.554	4.70992
3489	25	-58.0794	-111	-122.409	4.32958
3490	30	-59.4811	-111	-126.402	6.92103
3491	38	-70.8147	-111	-129.775	-1.03956
3492	18	-58.3235	-111	-120.693	2.37
3493	8	-46.2888	-111	-108.848	2.55873
3494	17	-62.6458	-111	-121.2	-1.44541
3495	53	-44.7195	-111	-116.327	11.6074
3496	2	-34.8122	-111	-110.139	15.3272
3497	8	-38.0387	-111	-104.206	6.16686
3498	5	-57.9511	-111	-121.65	3.69881
3499	4	-60.4301	-111	-123.686	3.25568
3500	0	-26.5928	-111	-95.6857	9.09293
3501	2	-34.6786	-111	-110.262	15.5838
3502	4	-37.0204	-111	-112.384	15.3635
3503	17	-63.579	-111	-121.926	-1.65308
3504	3	-44.4096	-111	-114.559	10.1494
3505	21	-55.468	-111	-119.27	3.80161
3506	50	-40.4819	-111	-114.523	14.0408
3507	28	-62.2349	-111	-121.348	-0.88668
3508	2	-47.4176	-111	-116.982	9.56486
3509	54	-64.8151	-111	-124.288	-0.526732
3510	29	-46.8359	-111	-115.868	9.03173
3511	7	-59.5472	-111	-122.861	3.31381
3512	2	-54.6323	-111	-122.766	8.1335
3513	3	-35.2729	-111	-107.666	12.3935
3514	19	-62.897	-111	-124.814	1.91682
3515	7	-36.5983	-111	-111.646	15.0472
3516	46	-65.6802	-111	-130.429	4.74814
3517	0	-58.5768	-111	-126.791	8.21398
3518	46	-63.0554	-111	-128.292	5.23671
3519	9	-64.5302	-111	-122.275	-2.25489
3520	2	-55.4044	-111	-124.681	9.2761
3521	53	-61.3202	-111	-120.374	-0.945916
3522	29	-41.4349	-111	-113.267	11.8325
3523	1	-48.3814	-111	-119.757	11.3755
3524	22	-54.8288	-111	-121.496	6.66741
3525	25	-67.7935	-111	-130.293	2.49877
3526	30	-44.2928	-111	-113.927	9.63453
3527	12	-45.306	-111	-118.359	13.0525
3528	22	-41.8686	-111	-108.739	6.87083
3529	42	-60.2213	-111	-127.059	6.83747
3530	6	-43.2534	-111	-117.733	14.48
3531	11	-33.6249	-111	-107.954	14.3292
3532	12	-69.1702	-111	-129.771	0.600051
3533	11	-58.6199	-111	-126.58	7.95994
3534	56	-58.6031	-111	-128.335	9.73128
3535	53	-71.3152	-111	-128.015	-3.30075
3536	30	-51.0907	-111	-116.177	5.08599
3537	35	-28.279	-111	-104.452	16.1732
3538	50	-57.0041	-111	-128.488	11.4841
3539	29	-66.637	-111	-126.073	-0.563968
3540	10	-58.9323	-111	-118.723	-0.209125
3541	49	-54.2539	-111	-119.401	5.14743
3542	8	-54.3742	-111	-122.293	7.9185
3543	43	-38.3886	-111	-106.756	8.36711
3544	47	-35.3936	-111	-97.9092	2.51562
3545	6	-62.9018	-111	-125.176	2.27442
3546	1	-53.4245	-111	-110.382	-3.04258
3547	26	-51.8107	-111	-125.634	13.8237
3548	15	-61.8042	-111	-121.929	0.125023
3549	11	-57.2506	-111	-123.803	6.5527
3550	39	-53.1174	-111	-126.13	13.0128
3551	25	-35.1005	-111	-102.943	7.84264
3552	5	-58.5696	-111	-125.875	7.30575
3553	25	-33.0941	-111	-90.0822	-3.01195
3554	31	-60.0817	-111	-126.151	6.0693
3555	0	-41.7397	-111	-105.548	3.80812
3556	36	-66.5319	-111	-130.915	4.38262
3557	17	-26.8722	-111	-103.632	16.7596
3558	51	-56.4022	-111	-125.764	9.36178
3559	49	-70.553	-111	-129.327	-1.22646
3560	33	-59.8938	-111	-126.572	6.67768
3561	42	-66.4713	-111	-122.771	-3.70065
3562	41	-58.104	-111	-122.982	4.87768
3563	47	-59.4287	-111	-124.158	4.72945
3564	52	-61.6399	-111	-124.551	2.91067
3565	14	-57.9895	-111	-125.782	7.79232
3566	55	-41.2477	-111	-113.968	12.7204
3567	0	-37.9039	-111	-109.592	11.6881
