1436	19	-24.5758	-111	-85.3892	5.81343
1437	50	-65.4674	-111	-116.411	-4.05594
1438	52	-49.1192	-111	-104.794	0.674423
1439	7	-49.4394	-111	-106.803	2.36329
1440	40	-35.2677	-111	-97.2203	6.9526
1441	10	-49.0654	-111	-113.302	9.23691
1442	35	-57.1161	-111	-115.287	3.1706
1443	39	-43.5348	-111	-110.761	12.2261
1444	12	-28.7861	-111	-85.9225	2.13633
1445	6	-53.5754	-111	-114.757	6.18187
1446	44	-39.5162	-111	-93.3456	-1.17058
1447	14	-51.0283	-111	-110.343	4.31444
1448	25	-64.1875	-111	-116.792	-2.39537
1449	33	-26.9953	-111	-96.0205	14.0252
1450	53	-61.2171	-111	-115.397	-0.819678
1451	8	-17.2105	-111	-88.4903	16.2798
1452	15	-37.6961	-111	-99.9547	7.25863
1453	25	-23.1563	-111	-81.5048	3.34848
1454	10	-47.129	-111	-108.129	6.00011
1455	31	-33.4796	-111	-89.0398	0.560197
1456	48	-47.8074	-111	-113.898	11.0901
1457	6	-62.6935	-111	-114.062	-3.632
1458	13	-36.2024	-111	-96.352	5.14957
1459	19	-33.3521	-111	-99.936	11.5839
1460	3	-54.93	-111	-109.484	-0.446136
1461	8	-55.985	-111	-114.166	3.18059
1462	48	-59.3799	-111	-113.145	-1.23464
1463	13	-43.2168	-111	-96.8277	-1.38905
1464	38	-61.5446	-111	-117.822	1.2772
1465	28	-57.9535	-111	-112.178	-0.775346
1466	50	-31.4265	-111	-95.5834	9.15686
1467	9	-50.8477	-111	-105.859	0.0116276
1468	16	-54.7672	-111	-117.681	7.91332
1469	12	-64.6641	-111	-116.653	-3.01104
1470	38	-48.5798	-111	-110.598	7.01843
1471	25	-30.788	-111	-97.669	11.881
1472	36	-55.4643	-111	-119.263	8.79836
1473	47	-31.9043	-111	-99.6409	12.7365
1474	42	-50.0846	-111	-113.561	8.47652
1475	33	-57.4815	-111	-116.31	3.82881
1476	16	-29.0943	-111	-90.9597	6.86535
1477	11	-54.1022	-111	-109.073	-0.0292368
1478	12	-49.4756	-111	-106.088	1.61246
1479	16	-59.6536	-111	-120.175	5.52119
1480	9	-12.9394	-111	-78.5846	10.6452
1481	34	-60.3488	-111	-117.935	2.58588
1482	29	-59.7482	-111	-118.672	3.92393
1483	39	-28.9265	-111	-87.8981	3.97168
1484	18	-33.5248	-111	-94.2263	5.70149
1485	21	-33.5905	-111	-99.7508	11.1603
1486	20	-37.4847	-111	-104.302	11.817
1487	4	-55.8471	-111	-109.457	-1.38978
1488	20	-66.2335	-111	-119.052	-2.18122
1489	4	-44.9031	-111	-110.254	10.3509
1490	17	-34.4699	-111	-101.057	11.5868
1491	40	-59.0322	-111	-117.923	3.89053
1492	40	-38.6674	-111	-98.6656	4.99816
1493	51	-44.8746	-111	-100.734	0.859369
1494	15	-29.5418	-111	-94.2168	9.67501
1495	18	-30.7766	-111	-95.5203	9.74366
1496	51	-47.0696	-111	-108.843	6.77315
1497	42	-48.5519	-111	-107.456	3.90448
1498	53	-60.8621	-111	-113.853	-2.00871
1499	24	-19.8619	-111	-88.4573	13.5955
1500	32	-45.8902	-111	-113.302	12.4116
1501	28	-52.0047	-111	-105.261	-1.74408
1502	12	-59.6144	-111	-117.132	2.51791
1503	44	-42.1111	-111	-98.6924	1.58131
1504	21	-50.2611	-111	-111.145	5.88399
1505	10	-34.8794	-111	-94.1293	4.24987
1506	28	-46.1183	-111	-113.342	12.2239
1507	29	-44.4536	-111	-100.304	0.850499
1508	18	-50.5577	-111	-105.251	-0.306897
1509	49	-43.3618	-111	-99.6377	1.27591
1510	40	-54.5261	-111	-115.221	5.69445
1511	26	-49.0191	-111	-114.955	10.9361
1512	37	-47.3419	-111	-106.57	4.22822
1513	7	-38.3322	-111	-106.956	13.6238
1514	51	-45.9769	-111	-112.907	11.9302
1515	56	-49.5828	-111	-115.189	10.6057
1516	3	-35.7166	-111	-96.1336	5.41699
1517	42	-22.5668	-111	-82.2377	4.67084
1518	18	-26.3808	-111	-88.0883	6.70747
1519	15	-49.857	-111	-109.461	4.60405
1520	26	-46.9805	-111	-113.591	11.6108
1521	23	-24.8778	-111	-81.3708	1.49302
1522	26	-23.922	-111	-93.0638	14.1418
1523	46	-40.2714	-111	-105.357	10.0854
1524	12	-32.1576	-111	-96.6442	9.48659
1525	26	-40.4791	-111	-103.327	7.84826
1526	4	-20.0426	-111	-75.2743	0.231725
1527	31	-42.7868	-111	-102.061	4.27377
1528	55	-44.6325	-111	-100.586	0.95314
1529	24	-43.4599	-111	-108.873	10.4129
1530	20	-41.2831	-111	-107.322	11.0387
1531	51	-69.2685	-111	-120.758	-3.51106
1532	32	-30.3195	-111	-97.7889	12.4693
1533	56	-67.434	-111	-119.087	-3.34739
1534	43	-46.6018	-111	-103.992	2.39045
1535	6	-55.9683	-111	-112.911	1.94229
1536	11	-49.1138	-111	-108.75	4.63585
1537	23	-53.2253	-111	-108.205	-0.0199133
1538	27	-33.3656	-111	-95.2036	6.83797
1539	10	-54.404	-111	-111.311	1.90711
1540	37	-66.3013	-111	-121.976	0.674409
1541	6	-38.9426	-111	-109.032	15.0893
1542	43	-16.0206	-111	-85.8691	14.8484
1543	35	-49.4181	-111	-101.271	-3.14703
1544	51	-49.557	-111	-107.648	3.09136
1545	3	-14.7156	-111	-82.3187	12.6032
1546	42	-38.3891	-111	-98.1038	4.71467
1547	23	-29.812	-111	-98.0282	13.2161
1548	38	-48.5134	-111	-105.598	2.08437
1549	14	-32.3234	-111	-102.434	15.1109
1550	4	-51.5827	-111	-110.99	4.40743
1551	21	-50.8142	-111	-113.636	7.82159
1552	50	-13.4637	-111	-82.7006	14.2368
1553	11	-55.462	-111	-112.872	2.40981
1554	15	-71.9094	-111	-122.455	-4.45434
1555	50	-61.2366	-111	-121.517	5.27984
1556	53	-55.5964	-111	-112.125	1.52821
1557	47	-50.2363	-111	-110.807	5.57101
1558	30	-31.032	-111	-99.1837	13.1516
1559	35	-57.0805	-111	-116.057	3.97603
1560	4	-36.4654	-111	-92.0309	0.56556
1561	39	-34.2956	-111	-95.7753	6.47963
1562	36	-17.939	-111	-89.3471	16.4081
1563	4	-45.6303	-111	-112.547	11.9169
1564	34	-54.2337	-111	-112.975	3.74159
1565	37	-30.3735	-111	-95.4775	10.104
1566	48	-48.08	-111	-111.545	8.46461
1567	24	-33.1522	-111	-99.3769	11.2247
1568	15	-53.4005	-111	-108.848	0.447155
1569	50	-42.4542	-111	-107.204	9.75001
1570	41	-52.6603	-111	-116.257	8.59617
1571	35	-35.7088	-111	-96.5819	5.8731
1572	38	-63.1903	-111	-114.187	-4.00381
1573	27	-21.3557	-111	-88.54	12.1843
1574	56	-46.6159	-111	-105.914	4.29818
1575	22	-33.1211	-111	-100.838	12.7172
1576	38	-65.7039	-111	-120.53	-0.174026
1577	3	-55.9682	-111	-117.071	6.10278
1578	22	-50.9839	-111	-107.782	1.79792
1579	38	-9.89576	-111	-79.6961	14.8004
1580	56	-28.3464	-111	-89.63	6.28358
1581	24	-28.0363	-111	-83.4275	0.391171
1582	39	-31.526	-111	-97.4684	10.9423
1583	21	-61.8114	-111	-120.117	3.30566
1584	51	-17.7846	-111	-87.8245	15.0399
1585	31	-21.4243	-111	-90.5057	14.0814
1586	55	-30.6319	-111	-86.1156	0.483673
1587	34	-30.3265	-111	-93.3539	8.0274
1588	28	-58.3218	-111	-112.525	-0.797094
1589	36	-27.4481	-111	-92.1518	9.70374
1590	24	-58.0056	-111	-113.158	0.152113
1591	31	-37.4192	-111	-102.084	9.66489
1592	56	-51.1364	-111	-109.374	3.23771
1593	52	-43.4829	-111	-105.21	6.72675
1594	49	-32.3322	-111	-98.7438	11.4115
1595	35	-48.9078	-111	-107.92	4.01219
1596	53	-44.6597	-111	-99.8783	0.21863
1597	56	-54.3434	-111	-110.562	1.21851
1598	3	-37.7032	-111	-95.5809	2.87772
1599	37	-58.3777	-111	-113.987	0.609696
1600	35	-31.4401	-111	-86.9279	0.487737
1601	19	-32.5585	-111	-88.9862	1.42771
1602	39	-40.1675	-111	-107.543	12.3751
1603	15	-32.8392	-111	-99.5495	11.7103
1604	6	-41.1767	-111	-110.871	14.6943
1605	23	-24.6572	-111	-95.2303	15.5731
1606	39	-38.6272	-111	-105.35	11.7232
1607	46	-22.3897	-111	-82.0365	4.64683
1608	32	-43.2006	-111	-103.035	4.83463
1609	30	-40.6831	-111	-110.708	15.0248
1610	11	-61.5142	-111	-115.245	-1.26944
1611	45	-35.8759	-111	-91.6518	0.775933
1612	45	-42.0971	-111	-101.134	4.03683
1613	18	-30.7165	-111	-93.9321	8.2156
1614	34	-33.6205	-111	-96.1421	7.52164
1615	23	-34.258	-111	-100.221	10.9632
1616	49	-36.9106	-111	-97.4677	5.55709
1617	18	-42.5804	-111	-108.096	10.5158
1618	47	-61.4825	-111	-118.465	1.98227
1619	45	-19.4383	-111	-83.7606	9.32233
1620	47	-52.4749	-111	-107.576	0.100699
1621	53	-40.3285	-111	-109.665	14.3366
1622	6	-47.4194	-111	-106.752	4.33263
1623	48	-44.6047	-111	-103.906	4.30148
1624	45	-62.3301	-111	-119.174	1.84396
1625	31	-59.9317	-111	-119.943	5.01164
1626	22	-25.985	-111	-89.1162	8.13123
1627	11	-58.5476	-111	-118.995	5.44691
1628	53	-27.1184	-111	-95.4056	13.2872
1629	49	-44.2886	-111	-106.433	7.14414
1630	27	-25.7554	-111	-81.5743	0.818878
1631	52	-42.0335	-111	-107.978	10.9448
1632	23	-34.2863	-111	-99.8194	10.5331
1633	19	-51.0162	-111	-106.937	0.920808
1634	31	-21.9303	-111	-87.3161	10.3858
1635	37	-47.8038	-111	-109.196	6.39239
1636	27	-48.1169	-111	-115.93	12.8127
1637	28	-41.5921	-111	-96.0093	-0.582807
1638	46	-15.3153	-111	-84.6265	14.3112
1639	46	-48.5308	-111	-105.594	2.0634
1640	49	-56.746	-111	-117.266	5.51974
1641	43	-38.5906	-111	-107.464	13.8734
1642	39	-45.4407	-111	-107.216	6.77526
1643	28	-17.3787	-111	-87.9774	15.5987
1644	11	-35.404	-111	-106.913	16.5086
1645	3	-52.0317	-111	-113.217	6.18501
1646	37	-50.5593	-111	-108.053	2.49352
1647	48	-46.5352	-111	-99.3636	-2.17158
1648	4	-28.3491	-111	-97.2711	13.9219
1649	46	-63.4713	-111	-118.963	0.491148
1650	11	-54.8667	-111	-109.245	-0.6213
1651	46	-64.2379	-111	-116.269	-2.96861
1652	28	-68.5184	-111	-124.817	1.29827
1653	34	-37.4384	-111	-103.8	11.3619
1654	22	-29.7025	-111	-96.7916	12.0891
1655	29	-35.8485	-111	-100.678	9.82955
1656	37	-45.8294	-111	-113.303	12.4737
1657	55	-16.4933	-111	-83.1136	11.6203
1658	49	-42.8366	-111	-99.4879	1.65124
1659	11	-58.8658	-111	-120.58	6.71449
1660	11	-58.3504	-111	-111.687	-1.66328
1661	3	-67.2487	-111	-116.829	-5.4196
1662	49	-49.9429	-111	-108.51	3.56661
1663	39	-15.4508	-111	-80.3476	9.89686
1664	55	-51.06	-111	-107.576	1.5161
1665	33	-40.0025	-111	-104.89	9.88778
1666	46	-41.1678	-111	-107.779	11.611
1667	22	-30.5806	-111	-94.4966	8.91599
1668	21	-47.6158	-111	-106.647	4.03101
1669	52	-32.3104	-111	-97.3858	10.0754
1670	3	-37.6595	-111	-96.8603	4.20083
1671	37	-40.4	-111	-100.657	5.25674
1672	46	-46.4271	-111	-113.077	11.6495
1673	52	-65.9173	-111	-119.311	-1.6066
1674	29	-39.8241	-111	-97.5773	2.7532
1675	51	-31.5021	-111	-99.4002	12.8982
1676	15	-21.7152	-111	-86.375	9.6598
1677	29	-34.2092	-111	-96.7585	7.5493
1678	35	-37.6793	-111	-107.854	15.1751
1679	11	-25.0124	-111	-94.0188	14.0064
1680	41	-47.1637	-111	-108.707	6.54348
1681	51	-40.9678	-111	-102.444	6.47656
1682	49	-58.0696	-111	-109.646	-3.42336
1683	37	-46.0064	-111	-107.648	6.64123
1684	52	-52.1354	-111	-109.24	2.10503
1685	29	-31.7349	-111	-99.5441	12.8092
1686	52	-30.5189	-111	-87.3149	1.79599
1687	43	-44.3911	-111	-101.505	2.11346
1688	41	-30.0228	-111	-94.7125	9.68967
1689	43	-31.3222	-111	-92.4509	6.12874
1690	33	-58.7347	-111	-112.974	-0.760696
1691	51	-25.0363	-111	-93.5648	13.5285
1692	34	-62.8025	-111	-114.673	-3.12999
1693	33	-65.0273	-111	-114.956	-5.07124
1694	41	-49.9255	-111	-107.428	2.50214
1695	22	-29.6286	-111	-97.8058	13.1772
1696	47	-64.1023	-111	-115.284	-3.8179
1697	49	-50.4599	-111	-111.021	5.5608
1698	49	-47.0274	-111	-108.373	6.34552
1699	47	-40.6442	-111	-103.916	8.27169
1700	33	-57.0637	-111	-111.743	-0.320932
1701	29	-20.3148	-111	-90.2914	14.9766
1702	34	-41.8244	-111	-95.7686	-1.05575
1703	43	-36.7778	-111	-91.62	-0.15779
1704	43	-37.2744	-111	-98.252	5.97769
1705	34	-46.255	-111	-109.273	8.01838
1706	33	-51.6029	-111	-116.302	9.69945
1707	33	-67.2813	-111	-118.048	-4.23366
1708	33	-53.6719	-111	-109.877	1.20548
1709	33	-38.3418	-111	-106.76	13.4184
1710	30	-37.6845	-111	-102.555	9.87033
1711	5	-45.4128	-111	-104.479	4.06633
1712	13	-48.3778	-111	-111.345	7.96684
1713	6	-54.6286	-111	-113.095	3.46675
1714	18	-24.7348	-111	-89.6914	9.95663
1715	20	-39.9942	-111	-106.396	11.4021
1716	15	-37.8867	-111	-104.323	11.4362
1717	44	-51.3652	-111	-108.198	1.83269
1718	38	-35.5912	-111	-95.9761	5.38489
1719	0	-56.4346	-111	-119.77	8.33513
1720	25	-59.3061	-111	-117.043	2.7367
1721	25	-39.426	-111	-103.972	9.54572
1722	37	-52.6431	-111	-103.279	-4.36428
1723	19	-21.2855	-111	-73.2695	-3.01607
1724	43	-48.9967	-111	-107.742	3.74547
1725	3	-53.7106	-111	-106.973	-1.73734
1726	2	-43.7233	-111	-99.9909	1.26761
1727	0	-30.399	-111	-87.4804	2.08138
1728	17	-67.123	-111	-121.063	-1.06
1729	33	-57.5564	-111	-120.139	7.58248
1730	48	-57.2278	-111	-113.12	0.892478
1731	23	-67.9655	-111	-120.874	-2.0914
1732	16	-23.4609	-111	-88.9691	10.5083
1733	51	-74.7751	-111	-123.522	-6.25305
1734	6	-52.6304	-111	-110.939	3.30892
1735	1	-25.1336	-111	-84.4533	4.31972
1736	46	-59.8781	-111	-114.803	-0.075084
1737	25	-35.3266	-111	-102.493	12.166
1738	43	-55.5435	-111	-114.438	3.89477
1739	15	-56.6513	-111	-112.498	0.846646
1740	20	-49.7587	-111	-104.914	0.155194
1741	15	-57.6401	-111	-118.65	6.00952
1742	12	-51.649	-111	-108.845	2.19574
1743	42	-41.2794	-111	-110.062	13.783
1744	5	-38.3794	-111	-103.701	10.3213
1745	15	-23.3453	-111	-87.4976	9.15235
1746	2	-63.8014	-111	-117.439	-1.3625
1747	33	-66.3468	-111	-119.283	-2.06382
1748	26	-52.4284	-111	-105.264	-2.16431
1749	21	-66.0615	-111	-118.923	-2.13864
1750	36	-72.5831	-111	-127.356	-0.228165
1751	30	-56.4234	-111	-113.128	1.70471
1752	0	-70.4925	-111	-123.865	-1.6281
1753	53	-38.5795	-111	-89.5062	-4.07335
1754	1	-54.823	-111	-112.071	2.24798
1755	17	-43.9392	-111	-106.33	7.39055
1756	5	-68.4582	-111	-125.299	1.84054
1757	45	-28.5784	-111	-98.1431	14.5647
1758	55	-35.4034	-111	-106.274	15.871
1759	17	-57.7086	-111	-114.113	1.40413
1760	14	-46.1553	-111	-103.453	2.29768
1761	19	-33.5139	-111	-98.5986	10.0847
1762	41	-65.5197	-111	-119.001	-1.51877
1763	11	-41.6616	-111	-102.379	5.71746
1764	10	-47.667	-111	-110.099	7.43221
1765	37	-50.7415	-111	-107.767	2.02521
1766	0	-26.7572	-111	-94.799	13.0417
1767	8	-34.4208	-111	-105.252	15.8314
1768	39	-21.4951	-111	-89.781	13.2859
1769	5	-43.9753	-111	-111.727	12.7514
1770	21	-30.1539	-111	-98.3475	13.1936
1771	5	-49.5736	-111	-103.086	-1.48711
1772	52	-23.8247	-111	-90.3426	11.518
1773	14	-45.8478	-111	-110.835	9.98757
1774	16	-55.1607	-111	-114.983	4.82206
1775	16	-49.6094	-111	-110.734	6.12475
1776	23	-37.4744	-111	-99.9687	7.49437
1777	51	-48.1027	-111	-105.218	2.11525
1778	50	-36.1811	-111	-91.8532	0.672135
1779	52	-60.629	-111	-113.982	-1.64675
1780	43	-46.8813	-111	-107.351	5.47011
1781	11	-48.0067	-111	-114.07	11.0627
1782	18	-56.9127	-111	-113.721	1.80866
1783	50	-61.1909	-111	-117.232	1.04137
1784	31	-26.8529	-111	-90.306	8.45305
1785	0	-38.6931	-111	-109.156	15.4625
1786	20	-50.9202	-111	-111.457	5.53682
1787	21	-41.5747	-111	-102.129	5.55397
1788	15	-37.9467	-111	-100.487	7.54061
1789	40	-20.484	-111	-75.6406	0.156534
1790	11	-55.2551	-111	-113.306	3.05123
1791	22	-50.8573	-111	-110.702	4.84467
1792	16	-26.4823	-111	-96.1473	14.665
1793	43	-35.5231	-111	-96.0082	5.48515
1794	25	-63.8602	-111	-117.961	-0.898903
1795	32	-32.0285	-111	-96.1342	9.10569
1796	25	-55.8739	-111	-114.457	3.58353
1797	2	-58.3846	-111	-109.899	-3.48606
1798	32	-38.8776	-111	-101.835	7.95731
1799	17	-33.9653	-111	-103.548	14.5823
1800	38	-31.6138	-111	-99.7382	13.1244
1801	49	-16.5265	-111	-77.815	6.28846
1802	48	-62.6416	-111	-118.606	0.964292
1803	51	-51.3167	-111	-109.45	3.13364
1804	5	-37.492	-111	-102.581	10.0888
1805	4	-47.7706	-111	-104.576	1.80547
1806	56	-29.648	-111	-94.4017	9.75375
1807	47	-42.8846	-111	-112.281	14.3959
1808	14	-13.4079	-111	-83.4714	15.0635
1809	31	-33.2414	-111	-98.546	10.3046
1810	50	-35.9661	-111	-92.4504	1.48432
1811	36	-44.8792	-111	-108.369	8.48986
1812	33	-22.3023	-111	-92.2326	14.9303
1813	49	-65.0638	-111	-115.747	-4.31706
1814	20	-33.8677	-111	-100.663	11.7953
1815	2	-40.0885	-111	-102.495	7.4068
1816	29	-34.2752	-111	-96.5425	7.2673
1817	27	-48.7635	-111	-102.659	-1.10473
1818	0	-49.1722	-111	-101.04	-3.13194
1819	11	-15.7592	-111	-85.651	14.8918
1820	13	-51.6312	-111	-111.741	5.10957
1821	56	-40.8656	-111	-100.789	4.92359
1822	47	-44.7656	-111	-105.741	5.9758
1823	14	-46.1663	-111	-107.922	6.75557
1824	40	-45.4086	-111	-101.756	1.34789
1825	18	-59.4304	-111	-118.719	4.28833
1826	23	-20.6667	-111	-92.3387	16.6719
1827	35	-59.4972	-111	-109.68	-4.81733
1828	39	-52.7471	-111	-112.996	5.24888
1829	2	-47.1368	-111	-100.897	-1.24004
1830	35	-48.0432	-111	-102.668	-0.374839
1831	17	-58.6607	-111	-119.433	5.77197
1832	35	-33.7337	-111	-98.6285	9.89478
1833	26	-64.1649	-111	-118.758	-0.407318
1834	33	-56.5471	-111	-116.057	4.51025
1835	3	-28.2479	-111	-96.7586	13.5107
1836	39	-51.7418	-111	-108.311	1.56906
1837	20	-44.6389	-111	-107.274	7.63473
1838	33	-43.2597	-111	-101.321	3.06103
1839	51	-47.3018	-111	-106.849	4.54717
1840	27	-17.3843	-111	-79.1853	6.80106
1841	46	-44.6514	-111	-99.5208	-0.130621
1842	29	-61.3929	-111	-116.81	0.417128
1843	37	-49.3454	-111	-113.745	9.39947
1844	45	-48.6653	-111	-103.553	-0.1127
1845	10	-42.8163	-111	-111.431	13.6148
1846	24	-29.5595	-111	-96.2853	11.7258
1847	31	-49.9473	-111	-112.661	7.71414
1848	36	-47.137	-111	-100.92	-1.21732
1849	5	-41.808	-111	-106.644	9.8357
1850	3	-30.8477	-111	-97.4246	11.5769
1851	7	-43.8667	-111	-112.029	13.1625
1852	47	-70.9689	-111	-123.873	-2.09573
1853	17	-40.5647	-111	-104.184	8.6194
1854	2	-62.1676	-111	-119.57	2.40219
1855	46	-42.4249	-111	-103.102	5.67707
1856	33	-60.1774	-111	-116.014	0.836459
1857	7	-41.3105	-111	-107.156	10.8453
1858	35	-40.0489	-111	-102.866	7.81693
1859	45	-41.3551	-111	-97.0692	0.714079
1860	48	-50.2712	-111	-106.055	0.78371
1861	55	-45.3631	-111	-106.519	6.15545
1862	23	-51.9848	-111	-113.595	6.61013
1863	17	-38.6325	-111	-92.9389	-0.693541
1864	39	-52.6681	-111	-110.412	2.74398
1865	56	-38.9966	-111	-104.793	10.7963
1866	53	-53.5398	-111	-106.412	-2.12823
1867	3	-51.9289	-111	-114.035	7.10567
1868	19	-48.2936	-111	-104.968	1.67489
1869	2	-56.5913	-111	-113.707	2.11542
1870	38	-63.7852	-111	-116.177	-2.60798
1871	5	-40.8734	-111	-108.713	12.84
1872	13	-46.6735	-111	-108.208	6.53396
1873	27	-53.2752	-111	-111.87	3.59526
1874	5	-23.3894	-111	-92.7913	14.402
1875	6	-36.9515	-111	-105.363	13.4119
1876	40	-41.9351	-111	-101.471	4.53572
1877	14	-51.633	-111	-105.917	-0.715756
1878	43	-45.7973	-111	-114.227	13.4297
1879	41	-54.6271	-111	-108.826	-0.801074
1880	25	-35.9862	-111	-95.6083	4.62209
1881	47	-41.2124	-111	-102.684	6.47127
1882	6	-30.3312	-111	-92.8019	7.47063
1883	55	-52.4214	-111	-107.977	0.555963
1884	29	-42.7341	-111	-99.0045	1.27038
1885	2	-36.9517	-111	-98.9724	7.02064
1886	44	-38.7125	-111	-100.79	7.07738
1887	5	-53.7554	-111	-110.981	2.22521
1888	46	-30.7994	-111	-96.712	10.9126
1889	4	-68.2266	-111	-122.337	-0.889299
1890	16	-54.2933	-111	-119.209	9.91564
1891	1	-48.197	-111	-99.5318	-3.66518
1892	37	-45.4386	-111	-109.494	9.05562
1893	14	-67.8606	-111	-120.604	-2.25677
1894	13	-50.3443	-111	-115.046	9.70156
1895	37	-31.4717	-111	-97.9739	11.5021
1896	22	-25.928	-111	-93.2762	12.3482
1897	17	-63.5104	-111	-118.455	-0.0558675
1898	7	-62.3638	-111	-112.826	-4.53777
1899	47	-34.5234	-111	-87.4414	-2.08197
1900	2	-23.8193	-111	-93.8957	15.0764
1901	9	-59.0071	-111	-115.573	1.56598
1902	4	-26.4062	-111	-94.1436	12.7374
1903	11	-35.2557	-111	-90.1317	-0.124035
1904	20	-53.1154	-111	-105.645	-2.47023
1905	16	-53.3254	-111	-114.918	6.5923
1906	27	-45.6663	-111	-111.732	11.0654
1907	51	-37.1128	-111	-100.541	8.42846
1908	31	-28.5936	-111	-92.5383	8.94467
1909	55	-69.5059	-111	-118.445	-6.06135
1910	4	-31.7829	-111	-100.179	13.3959
1911	10	-63.6005	-111	-119.788	1.18748
1912	27	-40.6819	-111	-100.99	5.30784
1913	28	-52.1655	-111	-115.883	8.71766
1914	13	-57.2089	-111	-112.168	-0.0410069
1915	6	-29.1746	-111	-93.4319	9.25726
1916	11	-34.459	-111	-105.635	16.1764
1917	8	-33.0584	-111	-99.9592	11.9008
1918	16	-65.4889	-111	-117.759	-2.73017
1919	39	-43.6855	-111	-106.041	7.35568
1920	28	-68.8868	-111	-120.403	-3.48385
1921	20	-35.8199	-111	-94.1587	3.33876
1922	47	-47.8087	-111	-108.891	6.08279
1923	0	-50.8465	-111	-112.69	6.84364
1924	2	-30.388	-111	-88.1752	2.78719
1925	41	-51.5864	-111	-114.54	7.95358
1926	24	-50.8696	-111	-108.239	2.36934
1927	24	-45.592	-111	-109.143	8.55093
1928	51	-34.7095	-111	-92.374	2.66445
1929	43	-55.3801	-111	-110.507	0.12677
1930	0	-57.795	-111	-120.909	8.11409
1931	10	-52.0849	-111	-112.63	5.54484
1932	19	-38.1312	-111	-104.806	11.6746
1933	19	-44.7709	-111	-108.163	8.39171
1934	22	-53.5669	-111	-117.075	8.50827
1935	7	-47.1082	-111	-113.952	11.8442
1936	30	-53.0206	-111	-106.319	-1.70188
1937	46	-44.1478	-111	-104.968	5.82073
1938	18	-41.7763	-111	-93.9831	-2.79324
1939	34	-41.5343	-111	-105.723	9.18838
1940	12	-56.8396	-111	-116.018	4.17848
1941	38	-52.2576	-111	-114.601	7.34363
1942	0	-35.6035	-111	-94.2369	3.63339
1943	16	-25.8454	-111	-83.8506	3.00525
1944	15	-34.2336	-111	-103.213	13.9791
1945	52	-26.173	-111	-94.579	13.406
1946	45	-37.454	-111	-108.295	15.8414
1947	29	-29.5201	-111	-91.2369	6.71674
1948	31	-50.1998	-111	-105.928	0.727747
1949	19	-48.0123	-111	-97.676	-5.33625
1950	40	-56.6116	-111	-112.901	1.28939
1951	1	-40.7377	-111	-104.769	9.03125
1952	50	-34.9874	-111	-99.9207	9.93328
1953	7	-37.0605	-111	-105.319	13.2584
1954	6	-66.033	-111	-116.173	-4.86021
1955	50	-33.6393	-111	-93.4145	4.77521
1956	54	-26.3309	-111	-95.161	13.8301
1957	22	-60.1288	-111	-113.085	-2.0435
1958	45	-36.3864	-111	-90.8681	-0.518307
1959	49	-45.683	-111	-106.7	6.01735
1960	11	-38.4587	-111	-91.9907	-1.46804
1961	24	-46.3597	-111	-112.278	10.9183
1962	43	-41.1765	-111	-98.7508	2.57439
1963	0	-52.08	-111	-116.456	9.3758
1964	16	-18.6957	-111	-88.6412	14.9455
1965	34	-38.5907	-111	-104.811	11.2203
1966	1	-19.1368	-111	-74.8662	0.729407
1967	36	-55.9781	-111	-113.272	2.2938
1968	20	-60.39	-111	-114.915	-0.474938
1969	45	-39.5104	-111	-103.761	9.25043
1970	49	-58.0139	-111	-117.271	4.25703
1971	35	-72.0689	-111	-122.323	-4.74581
1972	41	-51.481	-111	-104.792	-1.68905
1973	54	-66.1523	-111	-119.981	-1.17091
1974	16	-41.0976	-111	-107.451	11.3531
1975	34	-14.2083	-111	-85.6442	16.4359
1976	35	-64.5013	-111	-119.153	-0.348816
1977	4	-46.7771	-111	-105.875	4.09805
1978	17	-60.189	-111	-121.389	6.20002
1979	27	-50.5772	-111	-114.01	8.43284
1980	7	-35.1864	-111	-99.7294	9.54302
1981	22	-51.3541	-111	-115.216	8.8623
1982	38	-63.8125	-111	-117.854	-0.958152
1983	4	-37.7804	-111	-93.3638	0.583374
1984	35	-58.3296	-111	-120.462	7.13228
1985	47	-35.7604	-111	-97.9251	7.16471
1986	22	-61.6194	-111	-115.292	-1.32778
1987	51	-45.5932	-111	-108.741	8.14807
1988	3	-63.6603	-111	-118.428	-0.232047
1989	50	-47.6536	-111	-109.027	6.37312
1990	25	-33.6735	-111	-103.243	14.5693
1991	14	-46.817	-111	-107.433	5.61609
1992	15	-37.7432	-111	-98.3263	5.58312
1993	1	-28.9224	-111	-80.2944	-3.62792
1994	56	-34.6827	-111	-105.588	15.9053
1995	50	-55.0643	-111	-109.704	-0.360046
1996	38	-49.5087	-111	-110.529	6.02045
1997	12	-14.8194	-111	-85.8348	16.0154
1998	6	-68.9173	-111	-119.236	-4.6814
1999	50	-42.1224	-111	-103.857	6.73466
2000	36	-50.609	-111	-103.774	-1.83473
2001	49	-35.2029	-111	-96.8898	6.68697
2002	40	-23.8943	-111	-91.4215	12.5271
2003	52	-32.6727	-111	-97.1471	9.47442
2004	33	-52.5993	-111	-114.232	6.63254
2005	7	-14.479	-111	-85.539	16.06
2006	24	-55.6866	-111	-112.436	1.74923
2007	8	-52.8639	-111	-112.396	4.53248
2008	3	-34.5679	-111	-100.568	10.9996
2009	27	-48.3466	-111	-103.152	-0.194547
